9.40215572 140.968768 162.841302
10.2423022 213.735913 239.858029
27.536835 156.024294 259.946771
19.1431078 195.345983 217.307542
72.4204009 258.778626 284.379357
0.879040706 -65.2668372 45.2904357
56.1064691 169.722592 243.692693
36.9359633 170.380053 230.367327
65.3725242 149.427273 202.185105
97.4453432 141.36881 235.651145
65.4876589 188.002682 235.107609
40.9010149 170.192559 227.827134
41.3578111 169.614461 228.337053
42.3616623 169.092832 227.109301
13.2141039 161.867977 221.259671
61.7795802 178.112534 214.325966
49.1412639 179.562875 238.141733
41.0456176 170.057913 227.824508
87.0102519 161.492404 184.151353
41.21377 170.052925 227.841176
40.4860968 170.020456 229.922879
40.3594688 171.044866 228.049396
41.0177375 170.460221 227.799398
50.8780673 133.071855 226.060424
44.3829916 167.7422 224.79025
30.3823206 157.05745 213.789043
34.8876517 177.059314 230.332626
34.2657564 172.138519 231.299935
20.6059561 191.679555 204.778752
67.58941 151.266332 204.5509
43.1240172 171.322041 225.295136
-6.01413786 181.6816 205.72265
39.5290052 171.074302 227.532604
37.6970714 286.175001 156.091603
77.7565021 146.232778 248.251611
83.2766285 122.149214 241.539472
81.3556645 126.81477 238.928567
41.8062599 169.250542 227.315802
41.5554067 168.915184 226.587621
44.1946437 190.992614 339.608988
42.6710924 170.474172 227.660399
35.3395809 157.182598 229.087642
88.7211911 178.088039 241.395834
20.0157297 183.397742 250.127052
39.8911145 163.551046 224.093415
18.8983171 176.128412 232.415839
24.3329835 169.70266 239.376994
41.3624452 171.089657 230.666998
44.5428632 170.275042 228.338988
539.498287 -59.0428707 292.018717
41.333224 170.571707 228.080007
42.3033938 169.281675 229.00997
65.1731519 164.390772 206.130957
42.0389848 169.934754 227.905481
41.4503481 170.060374 227.834702
50.8395199 182.842773 214.399738
62.8905599 151.387085 214.273504
23.6907018 185.363065 241.630485
-25.4557109 229.041379 306.839617
23.6997559 211.278861 217.130509
40.7476237 169.183486 227.305536
53.9286454 183.395833 230.512094
39.6965327 172.435093 227.457825
76.1041732 169.519438 226.372319
42.1743778 169.421516 227.72073
19.2373383 165.493926 223.861072
33.2670881 157.836405 227.350182
49.5713978 168.742801 222.171593
41.1149646 172.646403 254.361078
21.3531021 189.848652 223.691679
78.9989348 138.511692 192.739048
64.6310196 398.319171 359.365382
45.1835307 170.945992 229.767835
0.0127719254 184.60728 198.976946
88.3039964 165.009821 183.711525
43.2363305 170.054918 228.181304
39.9105286 170.482126 227.025721
-9.62917456 30.8927669 211.503244
42.0976952 170.232705 228.036616
41.9458001 171.083888 230.065411
74.2557305 201.708312 194.759249
53.9540974 157.496495 231.058096
76.2916015 204.281979 255.072984
39.5296394 167.087352 231.280803
50.9385335 175.073637 225.537559
72.4205265 85.1074957 164.149784
58.6916391 162.102808 238.085787
41.7891565 169.361646 228.194341
62.6802537 204.685635 254.466451
181.620001 114.575053 269.747427
55.3462927 159.156397 246.001
39.5651731 170.25555 226.935132
38.7665241 182.25129 217.814634
39.0369942 168.607554 229.061982
41.6190105 169.811584 227.520046
77.3208756 216.491373 273.376753
43.0851502 170.857317 227.048919
40.867414 170.084757 227.009608
35.3477503 184.634463 193.037142
42.5208426 169.954858 227.083656
19.4628087 179.682602 276.422634
41.5963033 170.095041 227.425039
-11.2201431 191.36655 239.962108
250.464557 27.8901925 58.8058776
180.011684 108.875175 285.022102
-60.6531838 213.632222 115.077517
86.0470286 201.430501 202.863638
41.8257511 169.588292 227.568599
40.9720099 170.200428 227.116562
-7.96977811 141.341807 245.218905
-12.7793215 -3.93169203 117.428921
74.6760828 197.715073 230.774802
47.6069331 151.200912 224.051393
94.0445778 141.779691 184.908724
68.1962427 133.657058 243.761587
41.4340808 170.259996 228.083061
190.172375 285.880276 251.150336
49.9454462 190.932411 224.112203
40.835511 169.642 227.554455
65.2525492 156.258959 221.716274
49.4833102 227.58501 322.157477
42.3950111 170.023729 227.783458
63.7606397 145.615285 239.370858
41.5548974 169.372497 227.442811
13.8757728 129.01036 191.29072
92.2998932 176.594221 421.777155
43.9912051 170.948502 226.583992
44.4285049 156.024975 210.844748
230.119067 17.7042627 556.053696
40.3105913 187.07929 252.956123
69.7780376 140.048171 181.656675
41.3704222 170.214634 228.271251
83.0089867 120.738501 192.12137
41.4663455 170.270856 227.346272
46.9673253 165.558942 235.750527
35.1373032 168.965072 229.986636
41.1628332 169.587004 227.739468
41.9503501 169.284353 228.444882
69.6641061 177.556282 213.304524
41.5516183 170.063799 228.2504
28.0087052 156.662004 251.759699
51.8674896 158.039729 197.473677
39.8485498 169.264294 228.204914
41.9744697 169.662869 227.427207
41.9881529 170.339809 227.275797
149.714754 107.600827 341.781579
41.9249859 170.946433 226.130137
40.3369078 170.780615 228.202724
-45.8891488 320.720851 264.526002
262.788014 323.933162 206.246931
42.0637603 169.914503 227.85364
42.4139844 169.517963 228.71618
41.055948 170.049143 226.688782
43.2125284 166.420305 225.66137
41.0943629 168.972211 228.472532
60.7765221 204.874409 262.51947
-5.03823033 132.75922 200.667335
41.2846527 169.558528 227.934824
-12.4229982 272.18787 -1.32030953
58.4914054 153.890161 243.267612
42.1003846 168.021616 230.021766
33.6850844 252.286502 255.038566
110.092579 162.024032 321.161275
4.90564662 187.974622 248.666915
41.4683654 169.345803 228.543289
36.2135092 150.939609 224.679267
39.3095248 62.458704 187.258116
35.3217889 147.842959 164.61988
60.0775565 201.158247 204.424963
41.9403232 169.670983 227.820932
-8.42406913 184.759949 55.0293898
85.6359513 145.967657 180.563665
39.0922899 168.858994 234.375028
40.9385537 170.725509 227.692069
41.7486232 169.474464 228.260452
42.0761159 169.601718 227.452988
42.1806355 169.778305 227.766084
56.2059957 162.467072 250.038116
-14.5007492 175.443909 256.41398
27.0076411 177.139225 220.558804
1.35479367 126.993431 190.206937
41.1399421 169.299663 227.591847
57.8765608 253.424377 149.426493
29.5603871 199.607954 264.795253
41.3258529 171.544382 227.164134
13.2166345 148.946127 231.04184
33.6101607 169.891189 230.113901
46.0120968 170.498237 225.206643
37.7313103 153.327179 280.699615
41.6112588 169.189636 227.538808
31.0600963 151.276995 218.55451
66.3582374 183.69123 200.332385
52.8165638 183.104273 211.902251
13.6483666 184.31453 248.585881
-76.098288 191.621174 219.237445
12.5917126 194.541631 221.583038
77.0049994 144.162194 208.903324
122.868459 222.068602 158.450285
52.7604814 131.328375 232.108946
44.4877312 9.84185509 271.361848
51.6396827 189.261792 305.42822
42.0882752 169.947483 226.370308
42.1072368 168.656057 228.002324
41.4467347 176.80859 247.089689
41.9906475 169.19934 227.869632
65.4400399 182.728204 243.977235
41.9099809 169.735717 227.364753
36.145098 150.815012 226.803889
61.6324518 193.229189 99.4704331
42.5401608 170.710626 227.954395
66.5533464 143.582663 204.593615
41.5994385 169.549848 228.210436
56.023561 136.472527 200.72232
64.5972528 185.068176 211.203683
119.657094 170.806814 202.486957
97.0949466 232.942983 165.885949
40.9792417 170.098995 227.618219
42.1557996 169.615399 228.211781
41.4070073 168.551512 226.682524
67.1054014 178.216831 201.831266
41.7646566 174.201444 224.939088
28.6038488 194.070842 293.277015
57.2168156 141.165153 239.499925
40.7068688 155.576425 234.186602
38.9975389 174.320051 225.925159
32.2538104 128.824522 247.153195
49.246682 176.473145 203.206543
98.0524882 183.813502 195.702589
73.920435 139.215321 248.130968
42.1789037 170.364732 228.10929
41.6674035 170.300275 227.948367
366.626557 163.965527 233.022169
23.1039609 220.341715 247.153315
46.8449532 162.570433 214.158179
22.9814586 164.335683 220.798447
38.5968894 167.063483 224.488083
70.9384304 167.951629 194.147637
79.2634693 142.817039 228.224209
201.06943 229.305396 223.381892
41.5958419 170.343925 228.405287
41.1160254 169.98269 227.825625
-26.1227721 161.716511 159.635161
41.7732372 170.393172 227.584796
-22.9404169 143.873786 283.238017
41.9111481 169.802932 227.5558
43.2051125 170.146207 227.491492
40.8890031 171.202476 225.898639
-88.5402536 202.2181 201.233834
36.0080798 169.054591 229.008044
74.9927356 168.132303 227.544938
69.8764243 149.885522 225.296635
10.4871168 169.116912 210.72907
42.7689212 169.287391 228.123734
-53.4782098 106.904176 282.903058
42.7322273 170.617495 227.659644
41.4669518 170.209417 226.564457
84.476892 178.891539 207.13898
43.4283836 167.80938 230.132316
43.6050829 171.082032 227.381111
40.7307271 170.577201 227.84051
86.6470979 193.926341 243.180293
28.3558507 196.032587 287.30292
60.9100363 158.459317 214.310975
53.7963067 132.925505 195.228988
42.1720917 172.318121 303.720376
20.3133206 176.092677 240.436264
-13.0671572 187.345171 280.824075
42.9258835 168.582992 227.969075
68.6379668 138.289842 262.235726
41.2722343 169.090197 227.070703
-4.62791135 211.482014 195.208204
41.8425823 169.437005 229.145828
24.3534093 167.017986 227.045448
32.5504405 162.948592 232.114074
42.6799776 169.670738 228.016867
19.7133554 154.348712 212.130827
32.9869809 186.310365 226.32365
41.4702417 169.939424 225.472214
39.6263969 143.620781 231.229164
41.4190013 169.605743 228.245641
38.11322 199.235247 224.465213
98.4696932 102.766675 241.622797
42.4290605 169.871832 228.389106
-0.941902142 150.49621 235.869786
-40.6219265 168.164694 153.542601
43.1213759 171.790619 228.838572
90.9292836 213.382126 241.932048
42.3486948 169.312881 227.450974
43.3051747 169.493707 228.45062
48.1240513 207.459779 234.235747
17.3409122 155.376039 272.505224
33.1068816 146.509074 209.346078
13.6645717 227.508088 188.257609
157.923732 201.538143 340.112606
158.839303 202.056314 340.484763
156.959656 200.759882 340.012736
208.299494 228.705793 327.621164
141.133068 238.778402 348.52814
157.826404 201.207081 340.502483
154.35638 193.286496 344.730243
171.442199 205.802808 305.64597
126.093011 227.584981 321.981839
157.560129 201.794387 340.326009
158.839509 202.040221 341.085012
141.103485 197.274018 342.2977
111.575159 126.013538 450.712207
159.009223 175.366322 350.129035
143.023171 187.021411 320.864132
165.882176 186.713828 333.800302
156.930346 201.153654 340.516531
-23.9999259 241.636809 406.730731
181.348931 167.480983 307.268655
129.715549 195.270057 360.420352
158.713697 203.68056 342.004491
162.396846 198.868217 341.906843
204.40317 216.530221 334.21458
131.498685 158.985397 391.81376
156.073022 162.327768 335.924407
159.015991 201.956143 340.768052
150.612734 241.043993 283.546176
159.038715 139.547868 318.801629
158.541514 294.847409 288.496373
158.503299 201.889258 340.286714
142.543861 192.952334 332.70427
157.276801 202.148007 340.083526
159.239132 200.676916 341.220237
134.591692 190.909206 300.249394
157.626054 200.192609 340.285298
156.643694 201.978533 340.142038
158.13239 201.093313 340.70162
157.661049 201.325317 340.055269
147.793583 199.536546 373.345062
157.512183 201.633353 341.20752
161.246708 228.820893 372.162477
246.324224 224.550753 465.205682
133.588884 194.900474 358.873885
158.24393 201.381207 339.616666
110.640832 227.115147 358.509497
163.289838 201.945442 342.471142
155.094459 194.980067 340.943412
123.695444 154.765705 345.21174
157.959465 201.501469 340.664965
186.472562 158.595925 338.370344
153.695799 197.861902 346.34471
158.500518 202.331074 340.10258
158.092989 201.641779 339.128512
158.507118 200.530411 339.83406
143.531007 187.008683 355.872945
157.83205 201.147407 340.274081
179.6565 169.151016 363.335484
156.794212 201.496802 339.988765
158.244777 201.746083 340.340139
157.915915 200.520605 340.455167
170.395644 148.171119 286.456648
158.460076 201.016171 342.661032
170.139718 182.308839 323.305211
158.463961 201.742891 340.411834
163.299267 202.049159 345.17755
126.574656 199.655526 300.337216
157.77347 201.833314 336.961569
157.831148 201.700777 340.006997
201.045442 280.505047 341.142584
175.065525 201.472962 350.772148
157.930419 201.311223 339.710383
159.898608 201.90883 340.284117
202.845336 205.094836 290.229655
132.027764 217.47336 302.191556
158.157548 202.041885 339.560574
151.128479 224.83061 327.2617
133.571489 181.149901 359.831203
157.090561 203.07277 338.002892
185.153406 230.743894 369.497372
159.865523 205.552618 337.993127
159.049687 201.335067 339.54929
159.035967 201.477945 340.400903
157.070669 194.392592 339.065721
158.660739 201.674133 340.878579
77.097767 251.506545 493.544921
178.172146 222.55762 301.017813
185.217548 166.276867 265.311294
158.475276 202.187148 340.177098
158.771384 202.399498 340.049413
159.278978 201.368765 340.631976
158.03486 200.915792 340.947345
159.384789 201.98002 338.856602
190.172833 157.391061 373.534585
157.895581 201.946297 340.375849
156.532597 195.825745 346.57572
157.630997 201.75325 340.799532
158.204965 203.051732 340.224354
149.967556 241.249698 290.629353
173.039917 214.756529 299.680941
158.716182 201.179866 340.720442
121.741011 211.735508 363.248035
158.568611 202.248045 340.508495
181.770113 145.709461 348.017275
29.989454 388.593645 383.25605
158.436847 200.75163 340.033255
183.31941 178.818473 348.455326
158.788244 201.55297 341.010381
136.66615 161.648832 332.365901
158.710045 201.771761 340.163989
75.1834517 172.105592 373.098922
171.927921 174.060177 326.496085
158.492649 199.75221 339.734649
158.483955 201.509705 340.291605
161.723875 201.811507 339.877101
124.189134 221.843363 310.882685
150.460756 218.036138 347.00983
134.70904 188.372567 307.140159
141.206396 214.762034 345.363886
158.472252 201.659621 340.761079
161.34562 200.613645 340.870792
157.630001 201.156325 340.100257
182.794327 229.514053 370.02145
155.517315 204.066914 363.632593
158.566429 200.684592 339.563765
154.53493 196.748616 342.833849
158.600022 201.372698 340.792588
77.8345126 128.75693 298.79014
158.374418 196.292038 388.905026
158.10681 201.517404 340.745373
161.330824 203.009649 341.742121
127.376294 227.870265 330.813913
178.710862 224.021967 302.584664
153.034806 166.55946 359.022171
145.115215 215.100881 353.851075
162.720485 168.053913 322.144551
131.280846 167.345794 278.556936
150.444261 228.574179 361.228299
161.369083 200.881797 339.326473
158.220767 201.860795 339.712773
128.148534 220.843998 315.284084
157.256525 109.632787 381.601567
158.578701 202.086858 339.970314
158.428672 201.248007 339.888793
158.368323 200.671327 340.275185
128.9385 238.118559 296.234893
157.917898 201.294014 340.03163
157.922973 202.103827 340.705806
117.28014 195.294835 308.633405
158.501382 202.023915 340.173091
202.575269 191.246189 372.099728
157.454614 199.53332 341.282103
158.142425 202.412013 340.315118
131.261128 237.711977 311.778326
148.906524 239.685658 316.545824
157.775865 202.32937 340.179204
158.313951 201.324217 339.025283
213.485764 222.772957 435.755685
157.769656 202.455906 340.514492
149.100441 194.150713 334.948213
118.7043 183.686916 309.500888
217.808884 184.108241 377.513889
152.379343 223.173696 359.134163
173.685453 189.226294 353.569317
176.782715 151.402421 338.999196
180.744152 164.729345 352.443303
158.345436 201.558604 340.929384
151.830489 217.367063 350.159869
161.282275 259.483767 249.043088
157.96263 201.600527 339.905945
157.766598 201.386359 340.304034
156.793497 200.153829 339.815214
157.65631 201.504431 339.089164
146.616235 173.888958 313.049919
158.371932 201.758311 340.093374
158.425499 199.31925 340.022847
159.35783 200.745834 338.880775
220.465571 194.238278 355.217297
169.308979 193.392947 343.133559
158.114719 201.52766 340.210564
157.091538 200.875968 338.782836
155.143414 200.63534 341.016796
157.266349 201.084818 339.707104
138.601657 215.434542 349.145572
158.062464 201.830075 339.782307
158.263214 201.842166 340.183489
161.525956 227.816516 324.443332
139.377732 225.010501 364.971455
158.534281 201.564491 340.507638
138.092685 199.41182 332.029801
140.948845 184.684198 317.277819
161.619521 127.945877 309.849833
145.238584 228.629127 299.029871
171.16627 199.799035 326.454441
158.277756 201.363111 339.830454
160.87055 204.940113 338.842855
158.160826 74.5631707 382.193836
